05/13/23	22:32:52	-160.046	-33.583	108809	58.454255	56.000000
05/13/23	22:33:57	-160.029	-33.573	108846	58.111758	57.000000
05/13/23	22:35:04	-160.011	-33.564	108842	57.478899	57.000000
05/13/23	22:35:45	-159.999	-33.558	108802	56.949992	58.000000
05/13/23	22:36:52	-159.982	-33.549	108807	56.445425	58.000000
05/13/23	22:37:57	-159.964	-33.540	108882	56.498977	58.000000
05/13/23	22:39:04	-159.947	-33.531	108851	56.811875	57.000000
05/13/23	22:40:11	-159.929	-33.521	108786	56.712462	58.000000
05/13/23	22:40:53	-159.918	-33.516	108857	56.973564	58.000000
05/13/23	22:41:58	-159.900	-33.507	108886	57.227004	58.000000
05/13/23	22:43:03	-159.883	-33.498	108808	57.035145	58.000000
05/13/23	22:44:09	-159.865	-33.489	108781	56.597370	58.000000
05/13/23	22:45:17	-159.847	-33.480	108781	56.079304	59.000000
05/13/23	22:46:03	-159.835	-33.474	108837	55.412441	59.000000
05/13/23	22:47:04	-159.819	-33.466	108773	54.492568	60.000000
05/13/23	22:48:09	-159.802	-33.458	108791	54.619327	61.000000
05/13/23	22:49:14	-159.784	-33.450	108856	55.409116	61.000000
05/13/23	22:50:20	-159.766	-33.442	108838	55.953343	61.000000
05/13/23	22:51:25	-159.749	-33.434	108802	55.912894	60.000000
05/13/23	22:52:07	-159.738	-33.429	108806	56.010656	61.000000
05/13/23	22:53:12	-159.720	-33.421	108849	56.087316	61.000000
05/13/23	22:54:16	-159.703	-33.413	108849	56.073388	62.000000
05/13/23	22:55:23	-159.684	-33.405	108845	56.148493	62.000000
05/13/23	22:56:29	-159.666	-33.398	108854	56.307941	62.000000
05/13/23	22:57:13	-159.654	-33.392	108887	56.282250	62.000000
05/13/23	22:58:17	-159.637	-33.385	108871	56.128077	62.000000
05/13/23	22:59:21	-159.619	-33.377	108864	56.023033	62.000000
05/13/23	23:00:27	-159.601	-33.369	108865	55.995612	62.000000
05/13/23	23:01:34	-159.582	-33.361	108842	55.908625	63.000000
05/13/23	23:02:20	-159.570	-33.356	108807	55.857273	63.000000
05/13/23	23:03:25	-159.552	-33.349	108822	55.483474	65.000000
05/13/23	23:04:29	-159.534	-33.342	108857	55.051056	65.000000
05/13/23	23:05:35	-159.516	-33.335	108857	54.594802	65.000000
05/13/23	23:06:40	-159.498	-33.328	108887	53.898770	65.000000
05/13/23	23:07:24	-159.486	-33.324	108884	53.246496	65.000000
05/13/23	23:08:31	-159.469	-33.317	108906	52.879735	66.000000
05/13/23	23:09:38	-159.451	-33.311	108908	53.275398	66.000000
05/13/23	23:10:41	-159.434	-33.305	108880	53.455864	67.000000
05/13/23	23:11:46	-159.416	-33.299	108867	52.790839	67.000000
05/13/23	23:12:31	-159.404	-33.294	108870	52.362229	67.000000
05/13/23	23:13:37	-159.387	-33.288	108884	52.225792	67.000000
05/13/23	23:14:43	-159.369	-33.282	108884	52.730992	66.000000
05/13/23	23:15:50	-159.351	-33.276	108807	53.143155	66.000000
05/13/23	23:16:55	-159.334	-33.269	108807	53.561060	67.000000
05/13/23	23:17:38	-159.322	-33.265	108790	53.902677	67.000000
05/13/23	23:18:42	-159.304	-33.259	108772	54.139826	67.000000
05/13/23	23:19:47	-159.286	-33.253	108772	54.139048	66.000000
05/13/23	23:20:53	-159.269	-33.246	108779	54.057645	66.000000
05/13/23	23:21:59	-159.251	-33.239	108745	54.011293	65.000000
05/13/23	23:22:44	-159.239	-33.235	108693	54.026856	65.000000
05/13/23	23:23:49	-159.221	-33.228	108749	53.683414	65.000000
05/13/23	23:24:55	-159.203	-33.221	108829	52.860514	65.000000
05/13/23	23:25:59	-159.187	-33.215	108822	52.040622	65.000000
05/13/23	23:27:05	-159.170	-33.208	108780	51.439913	64.000000
05/13/23	23:27:50	-159.158	-33.204	108803	51.149576	64.000000
05/13/23	23:28:54	-159.142	-33.197	108906	50.799604	65.000000
05/13/23	23:29:59	-159.126	-33.191	108929	49.782638	66.000000
05/13/23	23:31:06	-159.109	-33.185	108875	48.811605	67.000000
05/13/23	23:32:13	-159.093	-33.180	108853	48.618702	68.000000
05/13/23	23:32:57	-159.081	-33.176	108898	48.607510	68.000000
05/13/23	23:34:01	-159.066	-33.170	108937	48.311559	67.000000
05/13/23	23:35:06	-159.050	-33.165	108909	48.064278	67.000000
05/13/23	23:36:10	-159.034	-33.159	108909	48.202991	66.000000
05/13/23	23:37:16	-159.018	-33.154	108950	48.812180	66.000000
05/13/23	23:38:00	-159.007	-33.150	108970	49.113155	65.000000
05/13/23	23:39:07	-158.991	-33.143	108970	49.353616	65.000000
05/13/23	23:40:10	-158.975	-33.137	108913	49.643249	66.000000
05/13/23	23:41:14	-158.959	-33.132	108923	49.799277	66.000000
05/13/23	23:42:20	-158.943	-33.126	108881	49.588947	66.000000
05/13/23	23:43:26	-158.926	-33.119	108856	49.346645	66.000000
05/13/23	23:44:10	-158.915	-33.116	108864	49.495488	67.000000
05/13/23	23:45:14	-158.899	-33.110	108875	49.455649	66.000000
05/13/23	23:46:20	-158.883	-33.104	108835	49.121874	67.000000
05/13/23	23:47:25	-158.867	-33.098	108835	48.970605	68.000000
05/13/23	23:48:30	-158.850	-33.093	108889	48.860663	68.000000
05/13/23	23:49:12	-158.840	-33.089	108953	48.811605	67.000000
05/13/23	23:50:18	-158.824	-33.084	108949	49.022620	66.000000
05/13/23	23:51:22	-158.808	-33.078	108947	49.118765	65.000000
05/13/23	23:52:28	-158.792	-33.072	108980	48.988953	66.000000
05/13/23	23:53:32	-158.776	-33.066	108989	48.898152	67.000000
05/13/23	23:54:36	-158.760	-33.060	108972	48.820701	67.000000
05/13/23	23:55:21	-158.749	-33.057	108982	48.965480	66.000000
05/13/23	23:56:26	-158.733	-33.051	109013	49.860038	65.000000
05/13/23	23:57:31	-158.717	-33.044	108998	50.979952	63.000000
05/13/23	23:58:36	-158.700	-33.037	108953	51.032945	63.000000
05/13/23	23:59:41	-158.684	-33.030	108918	50.743912	64.000000
05/14/23	00:00:45	-158.668	-33.024	108995	50.798809	64.000000
05/14/23	00:01:30	-158.657	-33.019	108984	50.372449	63.000000
05/14/23	00:02:34	-158.641	-33.013	108882	48.790780	64.000000
05/14/23	00:03:45	-158.625	-33.006	108862	47.713195	66.000000
05/14/23	00:04:35	-158.612	-33.002	108877	48.214678	67.000000
05/14/23	00:05:43	-158.595	-32.996	108874	48.820701	67.000000
05/14/23	00:06:28	-158.585	-32.992	108901	48.864255	66.000000
05/14/23	00:11:49	-158.503	-32.964	108872	50.178306	69.000000
05/14/23	00:13:01	-158.486	-32.958	108903	49.578151	68.000000
05/14/23	00:13:44	-158.474	-32.954	108898	49.280586	68.000000
05/14/23	00:14:49	-158.458	-32.949	108876	49.590646	68.000000
05/14/23	00:15:54	-158.441	-32.943	108909	50.752938	68.000000
05/14/23	00:16:59	-158.425	-32.938	108972	51.767016	66.000000
05/14/23	00:18:04	-158.408	-32.931	108945	51.780305	65.000000
05/14/23	00:18:48	-158.397	-32.927	108883	51.275323	65.000000
05/14/23	00:19:53	-158.380	-32.920	108897	50.731354	65.000000
05/14/23	00:21:00	-158.363	-32.914	108983	51.439913	64.000000
05/14/23	00:22:05	-158.347	-32.907	109017	52.394130	62.000000
05/14/23	00:23:08	-158.331	-32.900	108977	52.524583	61.000000
05/14/23	00:24:13	-158.314	-32.892	108854	50.964698	62.000000
05/14/23	00:24:57	-158.303	-32.888	108836	50.849126	63.000000
05/14/23	00:26:01	-158.288	-32.881	108859	51.127267	64.000000
05/14/23	00:27:04	-158.271	-32.875	108848	50.118176	64.000000
05/14/23	00:28:11	-158.255	-32.868	108847	48.686525	64.000000
05/14/23	00:29:17	-158.239	-32.862	108857	47.716285	65.000000
05/14/23	00:30:01	-158.229	-32.858	108839	47.627333	65.000000
05/14/23	00:31:09	-158.213	-32.852	108789	48.235314	66.000000
05/14/23	00:32:15	-158.197	-32.846	108814	48.788334	66.000000
05/14/23	00:33:21	-158.181	-32.840	108843	48.970605	65.000000
05/14/23	00:34:26	-158.165	-32.834	108769	48.544133	65.000000
05/14/23	00:35:09	-158.155	-32.830	108769	48.583672	65.000000
05/14/23	00:36:14	-158.139	-32.824	108792	49.299566	65.000000
05/14/23	00:37:21	-158.123	-32.818	108804	49.127626	65.000000
05/14/23	00:38:28	-158.106	-32.811	108762	48.068405	65.000000
05/14/23	00:39:31	-158.091	-32.806	108756	47.964006	66.000000
05/14/23	00:40:17	-158.080	-32.802	108786	48.257469	66.000000
05/14/23	00:41:22	-158.064	-32.796	108753	48.730307	67.000000
05/14/23	00:42:28	-158.048	-32.790	108705	49.664458	68.000000
05/14/23	00:43:33	-158.031	-32.785	108724	50.310109	69.000000
05/14/23	00:44:38	-158.014	-32.780	108714	50.158784	69.000000
05/14/23	00:45:23	-158.003	-32.776	108671	49.790676	70.000000
05/14/23	00:46:28	-157.986	-32.771	108704	49.313235	71.000000
05/14/23	00:47:34	-157.970	-32.767	108780	48.886089	72.000000
05/14/23	00:48:39	-157.953	-32.762	108759	48.514150	72.000000
05/14/23	00:49:44	-157.937	-32.758	108705	48.078336	73.000000
05/14/23	00:50:28	-157.926	-32.755	108699	48.081658	73.000000
05/14/23	00:51:34	-157.909	-32.751	108752	48.083008	74.000000
05/14/23	00:52:39	-157.892	-32.748	108783	48.083008	74.000000
05/14/23	00:53:43	-157.877	-32.744	108799	47.341829	73.000000
05/14/23	00:54:48	-157.861	-32.740	108775	46.697347	72.000000
05/14/23	00:55:31	-157.850	-32.737	108762	46.658617	72.000000
05/14/23	00:56:36	-157.834	-32.733	108733	47.816343	72.000000
05/14/23	00:57:40	-157.818	-32.728	108714	49.425651	71.000000
05/14/23	00:58:45	-157.801	-32.723	108732	50.120943	72.000000
05/14/23	00:59:51	-157.784	-32.719	108709	49.769521	73.000000
05/14/23	01:00:58	-157.767	-32.715	108686	49.849582	74.000000
05/14/23	01:01:42	-157.755	-32.712	108708	50.363772	74.000000
05/14/23	01:02:48	-157.737	-32.708	108733	51.134132	74.000000
05/14/23	01:03:52	-157.720	-32.704	108700	51.581662	73.000000
05/14/23	01:04:57	-157.702	-32.699	108684	51.671721	73.000000
05/14/23	01:06:03	-157.684	-32.695	108698	51.760166	74.000000
05/14/23	01:06:45	-157.673	-32.692	108695	51.559096	74.000000
05/14/23	01:07:51	-157.655	-32.688	108696	51.358333	75.000000
05/14/23	01:08:56	-157.637	-32.685	108753	51.275152	76.000000
05/14/23	01:10:00	-157.620	-32.681	108758	50.945959	76.000000
05/14/23	01:11:05	-157.602	-32.678	108689	50.306306	77.000000
05/14/23	01:12:11	-157.585	-32.674	108684	50.472978	77.000000
05/14/23	01:12:53	-157.573	-32.672	108701	50.929144	77.000000
05/14/23	01:14:00	-157.555	-32.669	108698	51.501294	77.000000
05/14/23	01:15:08	-157.537	-32.665	108652	51.077087	77.000000
05/14/23	01:16:14	-157.519	-32.662	108643	50.712253	77.000000
05/14/23	01:16:56	-157.507	-32.660	108705	50.583996	77.000000
05/14/23	01:18:01	-157.490	-32.657	108783	49.814923	78.000000
05/14/23	01:19:06	-157.473	-32.654	108738	48.866841	77.000000
05/14/23	01:20:11	-157.456	-32.651	108728	48.879447	77.000000
05/14/23	01:21:16	-157.439	-32.647	108824	49.502757	77.000000
05/14/23	01:22:20	-157.422	-32.644	108758	49.528988	77.000000
05/14/23	01:23:25	-157.411	-32.642	108667	49.644698	77.000000
05/14/23	01:24:08	-157.394	-32.639	108642	50.108089	77.000000
05/14/23	01:25:14	-157.376	-32.636	108642	50.593121	78.000000
05/14/23	01:26:19	-157.358	-32.633	108643	50.871489	79.000000
05/14/23	01:27:23	-157.340	-32.630	108623	50.816808	80.000000
05/14/23	01:28:29	-157.323	-32.627	108594	50.924560	81.000000
05/14/23	01:29:13	-157.311	-32.626	108599	51.221895	81.000000
05/14/23	01:30:20	-157.292	-32.624	108659	51.673861	82.000000
05/14/23	01:31:25	-157.274	-32.622	108659	51.164398	82.000000
05/14/23	01:32:32	-157.255	-32.620	108620	50.475725	82.000000
05/14/23	01:33:19	-157.243	-32.618	108628	50.458266	81.000000
05/14/23	01:34:25	-157.225	-32.616	108672	50.307981	81.000000
05/14/23	01:35:29	-157.207	-32.614	108677	50.206911	81.000000
05/14/23	01:36:34	-157.190	-32.611	108552	50.743185	81.000000
05/14/23	01:37:40	-157.171	-32.609	108564	51.573494	81.000000
05/14/23	01:38:24	-157.159	-32.608	108666	52.027804	81.000000
05/14/23	01:39:31	-157.140	-32.605	108610	52.179292	80.000000
05/14/23	01:40:35	-157.122	-32.603	108538	52.130495	80.000000
05/14/23	01:41:38	-157.104	-32.600	108568	52.120831	80.000000
05/14/23	01:42:44	-157.086	-32.598	108651	51.673352	80.000000
05/14/23	01:43:50	-157.068	-32.595	108617	51.041611	81.000000
05/14/23	01:44:35	-157.056	-32.593	108558	50.777106	80.000000
05/14/23	01:45:43	-157.037	-32.591	108558	50.319458	80.000000
05/14/23	01:46:24	-157.026	-32.589	108627	50.078903	79.000000
05/14/23	01:47:50	-157.003	-32.586	108617	49.920760	79.000000
05/14/23	01:48:54	-156.986	-32.583	108594	49.895790	79.000000
05/14/23	01:49:38	-156.974	-32.581	108594	49.873554	79.000000
05/14/23	01:50:44	-156.957	-32.578	108638	49.835179	79.000000
05/14/23	01:51:51	-156.939	-32.576	108643	50.037528	80.000000
05/14/23	01:52:56	-156.921	-32.573	108675	50.441567	81.000000
05/14/23	01:53:58	-156.904	-32.571	108694	50.694598	82.000000
05/14/23	01:55:03	-156.886	-32.569	108658	50.902773	82.000000
05/14/23	01:55:47	-156.874	-32.568	108613	51.245979	81.000000
05/14/23	01:56:53	-156.856	-32.566	108637	51.636111	81.000000
05/14/23	01:57:58	-156.838	-32.563	108662	51.565870	80.000000
05/14/23	01:59:00	-156.821	-32.561	108662	51.117482	80.000000
05/14/23	02:00:06	-156.802	-32.558	108673	50.864277	80.000000
05/14/23	02:00:51	-156.790	-32.556	108702	50.943168	80.000000
05/14/23	02:01:57	-156.772	-32.554	108736	51.316075	81.000000
05/14/23	02:03:03	-156.754	-32.552	108743	51.339089	81.000000
05/14/23	02:04:09	-156.736	-32.549	108715	50.937793	81.000000
05/14/23	02:05:15	-156.717	-32.547	108715	50.903566	80.000000
05/14/23	02:06:56	-156.688	-32.543	108709	51.207638	78.000000
05/14/23	02:08:01	-156.671	-32.539	108723	51.488308	77.000000
05/14/23	02:09:09	-156.652	-32.536	108723	51.848833	76.000000
05/14/23	02:10:20	-156.634	-32.532	108722	51.961370	76.000000
05/14/23	02:11:04	-156.621	-32.529	108719	51.947181	75.000000
05/14/23	02:12:11	-156.603	-32.525	108737	51.676544	75.000000
05/14/23	02:13:17	-156.585	-32.521	108734	51.023727	74.000000
05/14/23	02:14:22	-156.568	-32.517	108699	50.645757	74.000000
05/14/23	02:15:26	-156.551	-32.513	108617	50.905979	74.000000
05/14/23	02:16:10	-156.539	-32.510	108535	51.540574	74.000000
05/14/23	02:17:15	-156.521	-32.506	108503	52.517264	74.000000
05/14/23	02:18:21	-156.503	-32.502	108524	52.935999	74.000000
05/14/23	02:19:28	-156.484	-32.497	108527	52.810817	75.000000
05/14/23	02:20:13	-156.472	-32.495	108508	52.665711	76.000000
05/14/23	02:21:20	-156.453	-32.491	108521	52.452621	76.000000
05/14/23	02:22:25	-156.435	-32.487	108554	51.807686	76.000000
05/14/23	02:23:30	-156.418	-32.484	108561	51.017225	76.000000
05/14/23	02:24:35	-156.400	-32.480	108543	50.742701	76.000000
05/14/23	02:25:19	-156.388	-32.478	108523	51.072241	76.000000
05/14/23	02:26:27	-156.370	-32.474	108499	51.788914	75.000000
05/14/23	02:27:34	-156.351	-32.470	108485	52.409370	75.000000
05/14/23	02:28:41	-156.333	-32.466	108487	52.317628	74.000000
05/14/23	02:29:02	-156.327	-32.464	108496	52.120393	74.000000
05/14/23	02:30:27	-156.304	-32.459	108520	51.418446	73.000000
05/14/23	02:31:31	-156.287	-32.455	108559	51.166902	73.000000
05/14/23	02:32:38	-156.269	-32.450	108573	51.012993	73.000000
05/14/23	02:33:44	-156.251	-32.446	108553	51.200234	73.000000
05/14/23	02:34:30	-156.239	-32.443	108549	51.534682	73.000000
05/14/23	02:35:37	-156.222	-32.438	108561	52.107595	73.000000
05/14/23	02:36:38	-156.204	-32.434	108540	51.789761	73.000000
05/14/23	02:37:42	-156.187	-32.430	108445	50.783570	74.000000
05/14/23	02:38:47	-156.170	-32.426	108359	49.909297	75.000000
05/14/23	02:39:52	-156.153	-32.422	108358	49.653430	76.000000
05/14/23	02:40:40	-156.141	-32.420	108415	49.669865	77.000000
05/14/23	02:41:48	-156.123	-32.416	108448	50.022934	78.000000
05/14/23	02:42:51	-156.106	-32.414	108436	50.370916	78.000000
05/14/23	02:43:55	-156.088	-32.411	108379	50.492309	79.000000
05/14/23	02:45:00	-156.071	-32.408	108329	50.436243	80.000000
05/14/23	02:45:45	-156.058	-32.406	108330	50.338255	80.000000
05/14/23	02:46:52	-156.041	-32.404	108405	50.046086	80.000000
05/14/23	02:47:55	-156.024	-32.401	108483	49.909683	80.000000
05/14/23	02:49:01	-156.006	-32.399	108484	50.009845	81.000000
05/14/23	02:50:06	-155.988	-32.397	108459	50.677007	81.000000
05/14/23	02:50:49	-155.976	-32.395	108474	51.070076	81.000000
05/14/23	02:51:56	-155.958	-32.393	108524	51.170470	81.000000
05/14/23	02:53:04	-155.939	-32.391	108553	50.819951	82.000000
05/14/23	02:54:07	-155.922	-32.389	108548	50.561472	82.000000
05/14/23	02:55:13	-155.904	-32.387	108505	50.408987	82.000000
05/14/23	02:55:57	-155.892	-32.385	108425	50.391226	81.000000
05/14/23	02:57:02	-155.874	-32.383	108369	50.386977	80.000000
05/14/23	02:58:09	-155.857	-32.380	108426	50.736128	79.000000
05/14/23	02:59:17	-155.838	-32.377	108514	51.143983	79.000000
05/14/23	03:00:00	-155.826	-32.376	108608	51.147037	80.000000
05/14/23	03:01:05	-155.809	-32.373	108531	50.577438	81.000000
05/14/23	03:02:10	-155.791	-32.371	108400	49.965076	81.000000
05/14/23	03:03:16	-155.773	-32.369	108411	49.609331	80.000000
05/14/23	03:04:22	-155.756	-32.366	108534	49.666189	80.000000
05/14/23	03:05:05	-155.744	-32.365	108508	49.870808	80.000000
05/14/23	03:06:12	-155.726	-32.362	108319	50.058150	79.000000
05/14/23	03:07:20	-155.708	-32.359	108203	49.815346	79.000000
05/14/23	03:08:27	-155.691	-32.356	108219	49.942835	79.000000
05/14/23	03:09:10	-155.679	-32.354	108219	50.201037	79.000000
05/14/23	03:10:16	-155.661	-32.352	108466	50.408256	80.000000
05/14/23	03:11:22	-155.643	-32.349	108340	50.387917	80.000000
05/14/23	03:12:26	-155.626	-32.347	108226	51.180999	79.000000
05/14/23	03:13:31	-155.608	-32.344	108245	51.672774	78.000000
05/14/23	03:14:15	-155.595	-32.342	108351	51.753723	78.000000
05/14/23	03:15:21	-155.577	-32.339	108381	52.315615	79.000000
05/14/23	03:16:25	-155.559	-32.336	108381	52.543159	79.000000
05/14/23	03:17:29	-155.541	-32.333	108229	52.436992	79.000000
05/14/23	03:18:34	-155.523	-32.330	108229	52.162841	79.000000
05/14/23	03:19:40	-155.505	-32.327	108296	51.695731	78.000000
05/14/23	03:20:23	-155.493	-32.325	108234	51.477944	78.000000
05/14/23	03:21:28	-155.475	-32.322	108024	50.956397	77.000000
05/14/23	03:22:33	-155.458	-32.319	107799	50.219774	78.000000
05/14/23	03:23:36	-155.441	-32.316	107728	49.355074	80.000000
05/14/23	03:24:41	-155.424	-32.314	107823	48.298442	82.000000
05/14/23	03:25:45	-155.408	-32.312	107965	46.847151	83.000000
05/14/23	03:26:48	-155.392	-32.311	108045	46.284932	83.000000
05/14/23	03:27:52	-155.376	-32.309	108102	47.123660	81.000000
05/14/23	03:28:37	-155.364	-32.308	108135	48.059020	80.000000
05/14/23	03:29:42	-155.347	-32.305	108096	49.034827	78.000000
05/14/23	03:30:48	-155.330	-32.302	107941	49.277060	76.000000
05/14/23	03:31:11	-155.324	-32.300	107848	49.173621	75.000000
05/14/23	03:46:02	-155.101	-32.256	107626	47.514985	80.000000
05/14/23	03:47:08	-155.084	-32.254	107389	47.165767	79.000000
05/14/23	03:48:02	-155.073	-32.252	107286	46.525712	79.000000
05/14/23	03:49:09	-155.057	-32.249	107177	45.920514	78.000000
05/14/23	03:50:15	-155.041	-32.246	107044	45.396015	77.000000
05/14/23	03:51:01	-155.030	-32.244	106934	44.792481	76.000000
05/14/23	03:52:10	-155.014	-32.241	106804	44.778333	74.000000
05/14/23	03:53:16	-154.998	-32.237	106675	46.061110	72.000000
05/14/23	03:54:19	-154.983	-32.232	106524	47.402407	71.000000
05/14/23	03:55:13	-154.972	-32.229	106401	47.758053	71.000000
05/14/23	03:56:08	-154.961	-32.226	106232	47.272522	72.000000
05/14/23	03:57:01	-154.951	-32.224	106056	45.860275	72.000000
05/14/23	03:58:02	-154.935	-32.220	105957	46.007655	73.000000
05/14/23	03:59:26	-154.915	-32.214	105564	47.267361	73.000000
05/14/23	04:00:25	-154.899	-32.210	104952	49.652900	68.000000
05/14/23	04:01:19	-154.888	-32.206	104647	50.202821	68.000000
05/14/23	04:02:18	-154.871	-32.201	104084	50.797980	72.000000
05/14/23	04:03:18	-154.854	-32.196	103416	50.234800	73.000000
05/14/23	04:04:14	-154.842	-32.193	103065	47.983031	71.000000
05/14/23	04:05:14	-154.826	-32.189	102763	45.775423	69.000000
05/14/23	04:06:39	-154.807	-32.182	102444	44.593096	68.000000
05/14/23	04:07:38	-154.793	-32.178	102050	41.556562	71.000000
05/14/23	04:08:35	-154.783	-32.175	101704	37.836017	75.000000
05/14/23	04:09:36	-154.770	-32.172	101423	36.575451	73.000000
05/14/23	04:10:35	-154.758	-32.169	101148	39.050391	70.000000
05/14/23	04:11:31	-154.749	-32.166	100897	39.714008	69.000000
05/14/23	04:12:30	-154.736	-32.162	100445	40.462653	67.000000
05/14/23	04:13:30	-154.723	-32.157	99965	39.563724	68.000000
05/14/23	04:14:23	-154.714	-32.154	99687	38.799773	69.000000
05/14/23	04:15:23	-154.702	-32.151	99399	36.273173	71.000000
05/14/23	04:16:24	-154.690	-32.147	99079	32.310418	70.000000
05/14/23	04:17:50	-154.677	-32.143	98552	31.303617	68.000000
05/14/23	04:18:44	-154.669	-32.140	98212	34.186367	67.000000
05/14/23	04:19:45	-154.658	-32.137	97771	34.213567	71.000000
05/14/23	04:20:36	-154.651	-32.135	97484	34.889298	72.000000
05/14/23	04:21:37	-154.638	-32.131	97046	37.249848	70.000000
05/14/23	04:22:37	-154.626	-32.127	96764	34.206384	61.000000
05/14/23	04:23:33	-154.620	-32.123	96631	31.420919	55.000000
05/14/23	04:24:58	-154.609	-32.116	96393	27.541831	47.000000
05/14/23	04:25:58	-154.602	-32.110	96036	24.028414	49.000000
05/14/23	04:26:59	-154.595	-32.107	95474	21.904680	70.000000
05/14/23	04:27:53	-154.590	-32.106	95178	25.133188	75.000000
05/14/23	04:28:49	-154.581	-32.104	94760	26.167736	75.000000
05/14/23	04:30:05	-154.572	-32.102	94410	27.003875	78.000000
05/14/23	04:30:58	-154.563	-32.101	94011	26.662824	82.000000
05/14/23	04:31:50	-154.557	-32.100	93699	23.516458	83.000000
05/14/23	04:33:07	-154.546	-32.099	93295	21.093921	85.000000
05/14/23	04:33:57	-154.542	-32.099	93096	19.726864	83.000000
05/14/23	04:34:49	-154.537	-32.098	92900	19.013930	81.000000
05/14/23	04:36:05	-154.529	-32.097	92398	16.478507	84.000000
05/14/23	04:36:57	-154.525	-32.097	92068	13.171809	81.000000
05/14/23	04:38:14	-154.520	-32.096	91752	11.464370	68.000000
05/14/23	04:39:07	-154.517	-32.095	91665	11.562394	65.000000
05/14/23	04:39:58	-154.515	-32.094	91491	11.924242	64.000000
05/14/23	04:41:15	-154.510	-32.091	90887	9.151909	48.000000
05/14/23	04:42:04	-154.509	-32.090	90658	6.243610	43.000000
05/14/23	04:43:17	-154.508	-32.088	90513	5.995515	18.000000
05/14/23	04:44:22	-154.507	-32.086	90265	8.780162	13.000000
05/14/23	04:45:06	-154.506	-32.084	89988	12.142449	11.000000
05/14/23	04:46:11	-154.506	-32.080	89761	15.558990	6.000000
05/14/23	04:47:17	-154.505	-32.074	89631	18.785754	7.000000
05/14/23	04:48:22	-154.504	-32.068	89236	21.742945	13.000000
05/14/23	04:49:27	-154.501	-32.062	88580	21.315341	24.000000
05/14/23	04:50:09	-154.499	-32.059	88272	20.119427	24.000000
05/14/23	04:51:15	-154.496	-32.053	88008	18.390396	32.000000
05/14/23	04:52:19	-154.493	-32.049	87857	16.566360	34.000000
05/14/23	04:53:25	-154.490	-32.045	87620	14.975900	28.000000
05/14/23	04:54:30	-154.487	-32.041	87185	14.021727	20.000000
05/14/23	04:55:14	-154.487	-32.039	86733	12.820807	12.000000
05/14/23	04:56:20	-154.486	-32.035	86560	13.676241	7.000000
05/14/23	04:57:25	-154.485	-32.030	86396	16.502987	12.000000
05/14/23	04:58:29	-154.483	-32.025	86072	17.682044	24.000000
05/14/23	04:59:12	-154.481	-32.022	85881	15.543528	29.000000
05/14/23	05:00:18	-154.479	-32.019	85606	11.851601	24.000000
05/14/23	05:01:25	-154.478	-32.016	85274	7.880925	0.000000
05/14/23	05:02:31	-154.478	-32.014	85188	6.774295	348.000000
05/14/23	05:03:38	-154.479	-32.012	85209	6.594693	351.000000
05/14/23	05:04:45	-154.479	-32.009	84965	8.138623	4.000000
05/14/23	05:05:28	-154.479	-32.008	84738	9.517621	12.000000
05/14/23	05:06:32	-154.477	-32.005	84340	12.296287	27.000000
05/14/23	05:07:38	-154.475	-32.001	83971	13.726841	35.000000
05/14/23	05:08:51	-154.472	-31.998	83816	13.876016	37.000000
05/14/23	05:09:14	-154.471	-31.997	83836	13.983747	37.000000
05/14/23	05:10:29	-154.468	-31.993	83858	14.065221	39.000000
05/14/23	05:11:45	-154.465	-31.990	83590	14.932473	35.000000
05/14/23	05:12:34	-154.462	-31.988	83372	16.400568	37.000000
05/14/23	05:13:51	-154.457	-31.982	83084	17.034296	41.000000
05/14/23	05:14:43	-154.455	-31.980	82967	16.508517	44.000000
05/14/23	05:16:00	-154.449	-31.976	82617	14.027859	51.000000
05/14/23	05:16:51	-154.447	-31.974	82504	13.710080	53.000000
05/14/23	05:18:01	-154.443	-31.971	82475	13.677011	52.000000
05/14/23	05:18:51	-154.439	-31.969	82335	13.380824	52.000000
05/14/23	05:19:58	-154.436	-31.966	82065	14.224671	41.000000
05/14/23	05:20:49	-154.434	-31.964	81862	15.097994	36.000000
05/14/23	05:21:45	-154.431	-31.960	81586	14.003314	34.000000
05/14/23	05:23:08	-154.428	-31.957	81292	13.442072	34.000000
05/14/23	05:24:05	-154.425	-31.954	81337	13.164478	32.000000
05/14/23	05:24:34	-154.424	-31.952	81387	13.251520	31.000000
05/14/23	05:25:59	-154.421	-31.948	81224	13.532517	37.000000
05/14/23	05:26:58	-154.418	-31.945	80949	11.697617	39.000000
05/14/23	05:27:51	-154.416	-31.943	80851	10.826253	39.000000
05/14/23	05:29:16	-154.413	-31.940	80923	10.798495	38.000000
05/14/23	05:30:14	-154.411	-31.937	80772	9.313876	36.000000
05/14/23	05:31:06	-154.410	-31.936	80555	8.322236	40.000000
05/14/23	05:32:03	-154.407	-31.934	80246	10.180037	53.000000
05/14/23	05:32:55	-154.405	-31.933	80077	11.954232	61.000000
05/14/23	05:34:20	-154.399	-31.931	79899	14.006322	73.000000
05/14/23	05:35:18	-154.395	-31.930	79764	14.165320	79.000000
05/14/23	05:36:13	-154.391	-31.930	79557	13.250725	85.000000
05/14/23	05:37:11	-154.387	-31.929	79201	10.841806	84.000000
05/14/23	05:38:10	-154.384	-31.929	78937	8.814479	67.000000
